date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-08-06,247.58180236816406,250.58999633789062,252.0800018310547,249.22000122070312,249.22999572753906,4045400,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,39.65031587624851,16.149999618530273,0.0016524367362660275,-0.0008387952655323216,0.00011972693003348134,1.0215707662507103,40.0,9866.074490757235,44.39561970397577,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,17.27141773924966,16.053719761122633,14.658887831198378,17.448551691046887,0.5064628318427926,12.271417739249662,4.999999999999999,58.97451816248396,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,250.58999633789062,,0.0,0,0.0,0.00011972693003348134,2.9931732508370335e-05,0.0,0.0,2.9931732508370335e-05,0.9869419007507269,-0.0206573940433069
2021-08-09,246.3270721435547,249.32000732421875,252.4199981689453,247.85000610351562,251.4199981689453,3312200,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,39.44936824750297,16.719999313354492,-0.0008135446213638486,-0.0032287227045676437,-0.005067995659170044,1.0450694419099555,40.0,9709.185105791152,46.98485399930397,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,17.40909592730009,16.396943586789863,15.002111656865608,17.791775516714118,0.5064628318427926,12.409095927300092,4.999999999999999,59.63617804354139,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,250.58999633789062,,0.0,0,0.0,-0.005067995659170044,-0.001266998914792511,0.0,0.0,-0.001266998914792511,0.9856914464335124,-0.02189822006226416
2021-08-10,240.46824645996094,243.38999938964844,251.25,243.0399932861328,250.8699951171875,4430600,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,38.51107585279247,16.790000915527344,0.001243950392180615,-0.007190986045364944,-0.023784725494809034,1.0642048107008992,40.0,10233.092576962126,63.66444295234351,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,18.296005075932918,16.877845616607352,15.483013686683098,18.272677546531607,0.5064628318427926,13.29600507593292,4.999999999999999,63.89852497084256,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,250.58999633789062,,0.0,0,0.0,-0.023784725494809034,-0.005946181373702258,0.0,0.0,-0.005946181373702258,0.9798303463145117,-0.02771419064771501
2021-08-11,239.37156677246094,242.27999877929688,246.14999389648438,240.10000610351562,244.6699981689453,3999200,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,38.33544284482545,16.170000076293945,0.002484878742467389,0.00013053358865211528,-0.0045605843014714376,1.0560940665753749,40.0,10256.864140689428,74.99845711373226,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,18.898672256687266,17.38958240800647,15.994750478082214,18.784414337930723,0.5064628318427926,13.898672256687268,4.999999999999999,66.79484936893151,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,250.58999633789062,,0.0,0,0.0,-0.0045605843014714376,-0.0011401460753678594,0.0,0.0,-0.0011401460753678594,0.9787131965906349,-0.028822738497383836
2021-08-12,245.40821838378906,248.38999938964844,248.42999267578125,241.92999267578125,242.5,4467400,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,39.3022150932988,15.59000015258789,0.0029969502364324274,0.005741434067288997,0.025218757805581138,1.0914226446667854,40.0,9994.250971987092,79.82691043328184,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,19.15541715819005,17.836747242078662,16.441915312154407,19.231579172002917,0.5064628318427926,14.155417158190053,4.999999999999999,68.028725289264,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,250.58999633789062,,0.0,0,0.0,0.025218757805581138,0.0063046894513952845,0.0,0.0,0.0063046894513952845,0.9848836793571212,-0.022699767461353427
2021-08-13,248.54017639160156,251.55999755859375,253.77000427246094,248.8699951171875,251.7100067138672,5986400,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,39.80379708205597,15.449999809265137,0.0018198380239258238,0.00544931320103581,0.012762181153567864,1.0881862936414737,40.0,10140.235253351904,85.25879177948097,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,19.444248332255288,18.243817019239277,16.848985089315022,19.63864894916353,0.5064628318427926,14.44424833225529,4.999999999999999,69.41680282706311,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,251.55999755859375,,0.0,0,0.0,0.012762181153567864,0.003190545288391966,0.0,0.0,0.003190545288391966,0.9880259953399082,-0.019581646809082857
2021-08-16,246.20851135253906,249.1999969482422,251.0,244.47000122070312,250.1699981689453,4047500,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,39.43037926396237,16.1200008392334,0.002354655008411921,0.004516400564119394,-0.009381462208838953,1.128878449344921,40.0,9891.557306983816,85.03305837830047,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,19.43224533750388,18.544764404994506,17.14993247507025,19.93959633491876,0.5064628318427926,14.43224533750388,4.999999999999999,69.35911830788102,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,251.55999755859375,,0.0,0,0.0,-0.009381462208838953,-0.0023453655522097383,0.0,0.0,-0.0023453655522097383,0.9857087132057503,-0.021881086241411014
2021-08-17,244.02505493164062,246.99000549316406,249.1999969482422,245.94000244140625,248.25999450683594,3472600,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,39.08069707170317,17.90999984741211,-0.00655523338877162,-0.008285750688502791,-0.00886834463138908,1.128754291957876,40.0,9852.272692310311,84.16314340443047,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,19.385989068777462,18.757788917712265,17.36295698778801,20.15262084763652,0.5064628318427926,14.385989068777464,4.999999999999999,69.13681790069909,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,251.55999755859375,,0.0,0,0.0,-0.00886834463138908,-0.00221708615784727,0.0,0.0,-0.00221708615784727,0.9835233120620324,-0.024049660145833776
2021-08-18,248.2042694091797,251.22000122070312,256.79998779296875,247.72000122070312,248.0,8306700,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,39.750000193149226,21.56999969482422,-0.01094499544098837,-0.013795270130978476,0.017126181762266324,0.9648152644374213,40.0,9685.795113285665,76.8978533563847,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,18.999669464066304,18.819040670949338,17.424208741025083,20.213872600873593,0.5064628318427926,13.999669464066306,4.999999999999999,67.28022618255626,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,251.55999755859375,,0.0,0,0.0,0.017126181762266324,0.004281545440566581,0.0,0.0,0.004281545440566581,0.9877343118144826,-0.0198710844180117
2021-08-19,250.03204345703125,253.07000732421875,255.44000244140625,248.3800048828125,249.1699981689453,6600800,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,40.042722677882715,21.670000076293945,0.0015483234371362897,0.00978518547690399,0.007364087630468363,0.9602263947621399,40.0,9630.468726920077,69.73997543694807,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,18.61906131902036,18.76839961650532,17.373567686581065,20.163231546429575,0.5064628318427926,13.61906131902036,4.999999999999999,65.45108284804095,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,253.07000732421875,,0.0,0,0.0,0.007364087630468363,0.0018410219076170908,0.0,0.0,0.0018410219076170908,0.989552752321438,-0.018066645612136372
2021-08-20,253.0552978515625,256.1300048828125,257.8699951171875,252.61000061035156,253.0,5510700,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,40.52689950677413,18.559999465942383,0.00795707751684338,0.012877283149487218,0.012091506184189749,0.9640069322378514,40.0,9732.142329963666,71.29222052596161,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,18.70159934644073,18.751483689532932,17.356651759608678,20.146315619457187,0.5064628318427926,13.701599346440732,4.999999999999999,65.84774772414808,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,256.1300048828125,,0.0,0,0.0,0.012091506184189749,0.003022876546047437,0.0,0.0,0.003022876546047437,0.9925440481275072,-0.015098382305375616
2021-08-23,257.392578125,260.5199890136719,261.8599853515625,256.57000732421875,257.0,7603900,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,41.221517248998715,17.149999618530273,0.008796518727259395,0.012906089867347204,0.017139671444850624,0.9527253240930805,40.0,9860.550729200088,77.33515026258537,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,19.022921993122637,18.820220395486256,17.425388465562,20.21505232541051,0.5064628318427926,14.022921993122639,4.999999999999999,67.39197420762514,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,260.5199890136719,,0.0,0,0.0,0.017139671444850624,0.004284917861212656,0.0,0.0,0.004284917861212656,0.996797017847369,-0.010878159772178774
2021-08-24,256.54296875,259.6600036621094,262.5,259.05999755859375,261.9200134277344,6685200,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,41.08544361742237,17.219999313354492,0.0015874244054374653,-0.0011409995295166286,-0.0033010340389557635,0.9349805419245614,40.0,9731.326787305823,77.90664195340125,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,19.05331010462702,18.879246032568677,17.484414102644422,20.27407796249293,0.5064628318427926,14.05331010462702,4.999999999999999,67.5380147281191,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,260.5199890136719,,0.0,0,0.0,-0.0033010340389557635,-0.0008252585097389409,0.0,0.0,-0.0008252585097389409,0.9959744026259081,-0.011694440987995361
2021-08-25,257.7186584472656,260.8500061035156,261.8999938964844,258.75,260.8599853515625,9701000,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,41.27373514296133,16.790000915527344,0.0020983602447592897,-0.0005712482864488333,0.0045829254587657076,0.9241330660169109,40.0,9648.888040225687,75.15908598337676,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,18.90721342724149,18.886328255521306,17.49149632559705,20.28116018544556,0.5064628318427926,13.90721342724149,4.999999999999999,66.83589690139125,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,260.8500061035156,,0.0,0,0.0,0.0045829254587657076,0.0011457313646914269,0.0,0.0,0.0011457313646914269,0.9971155217374263,-0.01056210831113646
2021-08-26,264.5753479003906,267.7900085449219,275.2200012207031,267.3599853515625,269.79998779296875,18987000,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,42.37183679508257,18.84000015258789,-0.005903174076911433,-0.006286450731734949,0.02660533746988758,0.862145074134301,40.0,9704.190256431655,76.90125805500287,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,18.9998505032011,18.91507565503984,17.520243725115584,20.309907584964094,0.5064628318427926,13.9998505032011,4.999999999999999,67.281096228379,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,267.7900085449219,,0.0,0,0.0,0.02660533746988758,0.006651334367471895,0.0,0.0,0.006651334367471895,1.0037476704754982,-0.00398102605766737
2021-08-27,263.3304443359375,266.5299987792969,270.9100036621094,265.42999267578125,267.8599853515625,7992500,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,42.17246816128115,16.389999389648438,0.008940954033659798,0.009649143420228823,-0.004705215748979752,0.8024770039158471,40.0,9580.670685006946,72.36620431641113,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,18.758706631992837,18.875478105927403,17.480646176003148,20.270310035851658,0.5064628318427926,13.758706631992839,4.999999999999999,66.12219642441772,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,267.7900085449219,,0.0,0,0.0,-0.004705215748979752,-0.001176303937244938,0.0,0.0,-0.001176303937244938,1.0025669581387173,-0.00515264709828649
2021-08-30,261.7891845703125,264.9700012207031,267.5799865722656,264.75,265.80999755859375,5730000,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,41.92563310454163,16.190000534057617,0.004397581313332788,0.010759474355963139,-0.005852990529165658,0.6917318812981522,40.0,9495.73976829991,64.3631777874242,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,18.333159128076904,18.738145903285275,17.34331397336102,20.13297783320953,0.5064628318427926,13.333159128076906,4.999999999999999,64.077081545929,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,267.7900085449219,,0.0,0,0.0,-0.005852990529165658,-0.0014632476322914145,0.0,0.0,-0.0014632476322914145,1.0010999544110073,-0.006608355131911246
2021-08-31,262.0855712890625,265.2699890136719,266.7699890136719,262.70001220703125,264.7699890136719,5901500,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,41.973099527479725,16.479999542236328,-0.0014815766566952382,-0.005259839411035583,0.0011321575709957177,0.6833400016265618,40.0,9384.753764081383,52.22271741689888,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,17.687610523638966,18.472117341621917,17.077285411697662,19.866949271546172,0.5064628318427926,12.687610523638966,4.999999999999999,60.974675719141516,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,267.7900085449219,,0.0,0,0.0,0.0011321575709957177,0.0002830393927489294,0.0,0.0,0.0002830393927489294,1.0013833051341847,-0.006327186163985971
2021-09-01,265.0990295410156,268.32000732421875,273.260009765625,265.5899963378906,266.2699890136719,7189000,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,42.45569736142701,16.110000610351562,0.0005314692082392103,0.0002517517687219417,0.011497788807122378,0.6718306122170852,40.0,9277.950613552452,39.440282300365986,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,17.007925989531028,18.101338092352076,16.70650616242782,19.49617002227633,0.5064628318427926,12.00792598953103,4.999999999999999,57.70821794276735,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,268.32000732421875,,0.0,0,0.0,0.011497788807122378,0.0028744472017805944,0.0,0.0,0.0028744472017805944,1.0042617285735373,-0.003470926124769722
2021-09-02,260.9790344238281,264.1499938964844,269.260009765625,263.9200134277344,269.0,4498300,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,41.79588511020322,16.40999984741211,0.0030766150641741152,-0.001069843772656509,-0.015541194521121349,0.6862492344434014,40.0,9335.428366203261,33.965556727735795,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,16.716816645632303,17.75073376602569,16.355901836101435,19.145565695949944,0.5064628318427926,11.716816645632303,4.999999999999999,56.30919187635671,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,268.32000732421875,,0.0,0,0.0,-0.015541194521121349,-0.003885298630280337,0.0,0.0,-0.003885298630280337,1.0003598718550677,-0.007342739170531613
2021-09-03,263.87384033203125,267.0799865722656,267.4100036621094,261.79998779296875,263.6000061035156,7356700,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,42.25949154624456,16.40999984741211,-0.0002427588175996087,0.0039690348375860385,0.011092155000879789,0.6711615229356965,40.0,9182.651396392546,25.06708872441847,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,16.24365554417,17.369094214000874,15.97426228407662,18.76392614392513,0.5064628318427926,11.24365554417,4.999999999999999,54.03525348024799,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,268.32000732421875,,0.0,0,0.0,0.011092155000879789,0.002773038750219947,0.0,0.0,0.002773038750219947,1.0031339085438868,-0.004590062120564323
2021-09-07,262.0263366699219,265.2099914550781,267.8999938964844,264.07000732421875,266.5400085449219,4672500,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,41.963606242892105,18.139999389648438,-0.003575516829695813,0.0002509618849124706,-0.0070016295162630415,0.6803316129370404,40.0,9193.186188483192,19.58174287767891,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,15.951981485019889,17.010236751120786,15.615404821196531,18.40506868104504,0.5064628318427926,10.951981485019889,4.999999999999999,52.63351348048774,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,268.32000732421875,,0.0,0,0.0,-0.0070016295162630415,-0.0017504073790657604,0.0,0.0,-0.0017504073790657604,1.0013780155481806,-0.006332435021023802
2021-09-08,259.4673767089844,262.6199951171875,264.3399963378906,261.5799865722656,263.6199951171875,3851500,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,41.55379669575751,17.959999084472656,-0.0012182425981892564,-0.003826854665676449,-0.009765832439722844,0.6464219805051074,40.0,9178.127494291171,15.815826607845294,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,15.751735207842177,16.69154462337708,15.296712693452825,18.086376553301335,0.5064628318427926,10.751735207842177,4.999999999999999,51.67116112957602,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,268.32000732421875,,0.0,0,0.0,-0.009765832439722844,-0.002441458109930711,0.0,0.0,-0.002441458109930711,0.9989331930710142,-0.008758432756116773
2021-09-09,257.6099853515625,260.739990234375,263.7099914550781,260.45001220703125,261.82000732421875,4126500,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,41.25632756873022,18.799999237060547,-0.004280217028024724,-0.0037785179803201396,-0.007158650970096936,0.626692543562333,40.0,9219.77668695332,14.859064986173758,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,15.70086101437672,16.4406724103398,15.045840480415546,17.835504340264055,0.5064628318427926,10.70086101437672,4.999999999999999,51.42666769692772,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,268.32000732421875,,0.0,0,0.0,-0.007158650970096936,-0.001789662742524234,0.0,0.0,-0.001789662742524234,0.9971454395531043,-0.01053242085785446
2021-09-10,254.1124725341797,257.20001220703125,261.5899963378906,256.5,261.0,5280900,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,40.69620446313785,20.950000762939453,-0.007884557125706126,-0.009861543299309217,-0.013576659353870979,0.6598322659322963,40.0,9415.226062331792,27.330770050426622,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,16.364022999463916,16.42126237149416,15.026430441569904,17.816094301418413,0.5064628318427926,11.364022999463918,4.999999999999999,54.61372068177585,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,268.32000732421875,,0.0,0,0.0,-0.013576659353870979,-0.0033941648384677447,0.0,0.0,-0.0033941648384677447,0.9937609635633347,-0.013890836923782573
2021-09-13,251.0595703125,254.11000061035156,257.69000244140625,252.19000244140625,257.0,5258200,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,40.20727857758727,19.3700008392334,0.0025592316015876637,0.000319145702677881,-0.012014041407558018,0.6617529622087458,40.0,9546.092482688275,45.085631262375564,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,17.308107945796728,16.64583953197842,15.251007602054166,18.040671461902676,0.5064628318427926,12.308107945796728,4.999999999999999,59.150845568035024,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,268.32000732421875,,0.0,0,0.0,-0.012014041407558018,-0.0030035103518895045,0.0,0.0,-0.0030035103518895045,0.9907761922219684,-0.016852626003175133
2021-09-14,251.31643676757812,254.3699951171875,255.11000061035156,253.0,254.11000061035156,4097500,CRM,9444000000.0,,1.58,,,,,,,,,,15.0,0.5,10.0,16.16899618805591,40.24841694892207,19.459999084472656,-0.005396509510041114,-0.001276467689502958,0.0010231573185290888,0.6580938618229019,40.0,9433.173290770977,49.462325216775035,100.0,100.0,0.0,0,91.72,35.0,5.86,0.26,LATE,51.62,True,0.20808,17.540831301261402,16.872479564951945,15.47764763502769,18.2673114948762,0.5064628318427926,12.540831301261402,4.999999999999999,60.269277687723005,0.44693648767385985,0.25554268389356427,0.29752082843257593,-0.28350000381469725,0.2977452036398009,37.68522249329517,False,False,"📊 BALANCED SCENARIO
Components aligned: F=45%, T=8%, M=100%",9.381078719999998,0.25,0.25,False,0.25,220.77999877929688,2020-12-02,268.32000732421875,,0.0,0,0.0,0.0010231573185290888,0.0002557893296322722,0.0,0.0,0.0002557893296322722,0.9910296221999925,-0.016601147395450808
