date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2021-01-19,281.51666259765625,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,28151.666259765625,23.239999771118164,0.007851960589843054,0.007851960589843054,0.022259629183487784,1.1011636808288352,25.0,,50.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.022259629183487784,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-20,283.48333740234375,283.48333740234375,286.5,279.09332275390625,286.2466735839844,76997700,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,28348.333740234375,21.579999923706055,0.013838692292137411,0.013838692292137411,0.00698599786790699,1.0675969157077085,25.0,,50.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.00698599786790699,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-21,281.663330078125,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,28166.3330078125,21.31999969482422,0.0009116558716901757,0.0009116558716901757,-0.006420156263490129,1.0776548328382045,25.0,,50.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.006420156263490129,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-22,282.21331787109375,282.21331787109375,282.6666564941406,276.2066650390625,278.10333251953125,60199500,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,28221.331787109375,21.90999984741211,-0.0035394164744094736,-0.0035394164744094736,0.0019526425140830028,1.1158269684085291,25.0,,50.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0019526425140830028,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-25,293.6000061035156,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,29360.000610351562,23.190000534057617,0.003943819855746211,0.003943819855746211,0.040347806114603646,1.1288161808724337,25.0,,50.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.040347806114603646,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-26,294.36334228515625,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,29436.334228515625,23.020000457763672,-0.001560930514972858,-0.001560930514972858,0.0025999188207492807,0.9876662504294533,25.0,,50.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0025999188207492807,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-27,288.0533447265625,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,28805.33447265625,37.209999084472656,-0.024440461382450485,-0.024440461382450485,-0.02143608477064074,1.0517597847795828,25.0,,50.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.02143608477064074,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-28,278.4766540527344,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,27847.665405273438,30.209999084472656,0.008600200820512827,0.008600200820512827,-0.033246240146660666,0.8205359133532328,25.0,,50.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.033246240146660666,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-01-29,264.510009765625,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,26451.0009765625,33.09000015258789,-0.02001958917681823,-0.02001958917681823,-0.05015373491403896,1.0013193862534757,25.0,,50.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.05015373491403896,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-01,279.9366760253906,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,27993.667602539062,30.239999771118164,0.01664550906637663,0.01664550906637663,0.058321672867634566,0.9978282836687934,25.0,-26481.57082958882,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.058321672867634566,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-02,290.92999267578125,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,29092.999267578125,25.559999465942383,0.014140224467191542,0.014140224467191542,0.039270726531715816,1.2134132773393247,25.0,-2031.4311832775595,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.039270726531715816,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-03,284.89666748046875,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,28489.666748046875,22.90999984741211,0.0007863145594166898,0.0007863145594166898,-0.020738065332563282,1.1926991797098085,25.0,-7986.906664176471,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.020738065332563282,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-04,283.3299865722656,283.3299865722656,285.5,277.8066711425781,285.0,47438100,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,28332.998657226562,21.770000457763672,0.011365709751263164,0.011365709751263164,-0.005499119810906672,1.1158194929855154,25.0,-6061.271085854371,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.005499119810906672,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-05,284.07666015625,284.07666015625,288.25665283203125,279.65667724609375,281.6666564941406,55699800,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,28407.666015625,20.8700008392334,0.003935858007879212,0.003935858007879212,0.0026353496607176563,1.2239949280440343,25.0,-5042.884435380273,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0026353496607176563,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-08,287.8066711425781,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,28780.667114257812,21.239999771118164,0.0072219400383219945,0.0072219400383219945,0.0131302972383458,1.1903805039528406,25.0,-3865.753159075476,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0131302972383458,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-09,283.1533203125,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,28315.33203125,21.6299991607666,-0.0006658210010571652,-0.0006658210010571652,-0.016168321643152184,1.2089854658251826,25.0,-3129.127837231318,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.016168321643152184,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-10,268.2733459472656,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,26827.334594726562,21.989999771118164,-0.00043565260149747154,-0.00043565260149747154,-0.052550944303998315,1.2084091103590378,25.0,3306.196371733377,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.052550944303998315,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-11,270.5533447265625,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,27055.33447265625,21.25,0.0016150658954552366,0.0016150658954552366,0.008498789811735685,1.3152897835025739,25.0,2043.395301409562,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.008498789811735685,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-12,272.0400085449219,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,27204.000854492188,19.969999313354492,0.004939784585931806,0.004939784585931806,0.005494900903412869,1.384239036725895,25.0,1547.5601303193932,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.005494900903412869,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-16,265.40667724609375,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,26540.667724609375,21.459999084472656,-0.0008660015352057737,-0.0008660015352057737,-0.024383660823671716,1.544619575441333,25.0,1541.265756806403,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.024383660823671716,-0.0,0.0,0.0,-0.0,1.0,0.0
2021-02-17,266.04998779296875,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,26604.998779296875,21.5,0.00022948472666350916,0.00022948472666350916,0.0024238672272682837,1.966009466179403,25.0,1365.9014888025827,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.0024238672272682837,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-18,262.4599914550781,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,26245.999145507812,22.489999771118164,-0.004256003887434856,-0.004256003887434856,-0.013493691045324274,1.974118442235485,25.0,1724.6742443487485,5.0,,,0.0,0,71.85,35.0,0,0.0,LATE,51.43,True,0.16398461538461537,,10.669076630254864,8.70911264571481,12.629040614794917,1.1072881968138808,,,,0.4443454681559087,0.254061229369491,0.3015933024746003,-0.28350000381469725,0.10759101676923498,32.27071234073315,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=28%, M=100%",5.826373384615384,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.013493691045324274,-0.0,0.0,0.0,-0.0,1.0,0.0
