date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2020-02-28,14.906353950500488,22.389999389648438,22.65999984741211,21.850000381469727,22.079999923706055,14106800,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,7.17628185565655,40.11000061035156,-0.004201539306138757,-0.027076464441417314,-0.014090696068896347,0.8863651601200571,40.0,,50.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.014090696068896347,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-02,15.638690948486328,23.489999771118164,23.5,22.31999969482422,22.530000686645508,9722800,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,7.52884608048659,33.41999816894531,0.043306508301324875,0.05114707042298372,0.04912909385688913,0.9198336051565127,40.0,,50.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.04912909385688913,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-03,15.345754623413086,23.049999237060547,24.06999969482422,22.649999618530273,23.34000015258789,10577600,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,7.387820268288636,36.81999969482422,-0.02863245724019159,-0.037567123998130225,-0.01873139797125989,0.8753542753181416,40.0,,50.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.01873139797125989,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-04,15.911648750305176,23.899999618530273,24.040000915527344,23.309999465942383,23.440000534057617,6838800,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,7.660256287990472,31.989999771118164,0.04203302533861675,0.033085550543427766,0.036876373518619054,0.8983737968484122,40.0,,50.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.036876373518619054,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-05,14.899693489074707,22.3799991607666,23.59000015258789,22.31999969482422,23.329999923706055,11617400,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,7.173076654091859,39.619998931884766,-0.033241687602835635,-0.048218787637361316,-0.06359834652822238,0.9688639368813886,40.0,,50.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06359834652822238,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-06,14.87972354888916,22.350000381469727,22.6299991607666,21.420000076293945,21.459999084472656,16566400,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,7.163461660727476,41.939998626708984,-0.016531112018967953,-0.03402652173605791,-0.0013404280796160961,0.9057817978604659,40.0,,50.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0013404280796160961,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-09,13.428366661071777,20.170000076293945,21.540000915527344,20.010000228881836,20.84000015258789,11371700,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.464743614196777,54.459999084472656,-0.07809447030209493,-0.10724069874506159,-0.09753916187774248,0.9064183188973315,40.0,,50.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.09753916187774248,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-10,14.580126762390137,21.899999618530273,21.899999618530273,20.469999313354492,20.829999923706055,9232600,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,7.019230646964831,47.29999923706055,0.05174489250964487,0.0587461720281337,0.085770923931211,0.9731627653906901,40.0,,50.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.085770923931211,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-11,14.466952323913574,21.729999542236328,21.940000534057617,21.15999984741211,21.25,13919600,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.964743443024464,53.900001525878906,-0.04874844817138435,-0.05424428516086688,-0.0077625606965811,0.9073849862490676,40.0,,50.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.0077625606965811,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-12,13.767904281616211,20.68000030517578,21.639999389648438,20.1299991607666,20.280000686645508,15484500,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.6282052260178785,75.47000122070312,-0.09567716191402487,-0.10814357692001275,-0.048320260431652384,0.7919320793611959,40.0,-2223.0474953129265,5.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.048320260431652384,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-13,14.733256340026855,22.1299991607666,22.389999389648438,21.350000381469727,21.670000076293945,20301600,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,7.0929484489636545,57.83000183105469,0.08548630309818428,0.13156594439924474,0.07011599778496702,0.7161018679614666,40.0,-286.9075686843199,5.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.07011599778496702,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-16,14.016939163208008,20.84000015258789,21.229999542236328,19.06999969482422,20.040000915527344,10090600,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.679487228393555,82.69000244140625,-0.10942373540494488,-0.13709327340589916,-0.058291868825087856,0.6522777629919011,40.0,-151.6395660083435,5.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.058291868825087856,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-17,15.173803329467773,22.559999465942383,23.18000030517578,20.84000015258789,21.1200008392334,11154500,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,7.230769059596917,75.91000366210938,0.05399206428476466,0.05429864036436971,0.08253355569869814,0.6859579486373829,40.0,1031.4118741493628,41.54252835206308,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.08253355569869814,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-18,14.49448299407959,21.549999237060547,22.770000457763672,20.18000030517578,21.309999465942383,11373700,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.907051037519405,76.44999694824219,-0.05063292285300003,-0.08488311099577883,-0.04476951475138902,0.6747380320179001,40.0,861.6684615347692,63.7623072960118,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04476951475138902,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-19,13.49903678894043,20.06999969482422,21.739999771118164,19.760000228881836,21.43000030517578,9055400,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.432692209879557,72.0,0.002124977111816362,0.02188640253284757,-0.06867747538900615,0.6473935823326787,40.0,754.6900035346997,74.46545137261137,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.06867747538900615,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-20,12.355621337890625,18.3700008392334,20.209999084472656,18.31999969482422,20.040000915527344,10324700,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,5.887820781805576,66.04000091552734,-0.0486881698163496,-0.03569611122653116,-0.08470348188541466,0.6671394420257054,40.0,1253.0625024605451,83.49758698480264,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.08470348188541466,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-23,12.476689338684082,18.549999237060547,19.100000381469727,17.700000762939453,18.3799991607666,8851100,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,5.945512575980945,61.59000015258789,-0.025568208153355143,-0.06610259175496858,0.009798496984426919,0.6336674197891908,40.0,1059.589060906054,89.21340317713302,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.009798496984426919,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-24,12.853343963623047,19.110000610351562,20.0,18.420000076293945,19.15999984741211,7201900,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.125000195625501,61.66999816894531,0.09060326182884682,0.12400909133521543,0.030188754518771344,0.5766866892826176,40.0,937.3189061903927,92.87220353713644,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.030188754518771344,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-25,12.94078254699707,19.239999771118164,19.81999969482422,18.290000915527344,19.15999984741211,8760200,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.166666593307104,63.95000076293945,0.014970180880194084,0.027203979738096518,0.006802676955236953,0.5743626419835459,40.0,852.6531407709965,95.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.006802676955236953,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-26,13.963129997253418,20.760000228881836,20.899999618530273,19.139999389648438,19.190000534057617,8143600,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.653846227205716,61.0,0.05838980231338309,0.0627759060794939,0.07900210373419014,0.600601707322175,40.0,1060.8476906588232,95.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,0.07900210373419014,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-27,13.277078628540039,19.739999771118164,20.610000610351562,19.540000915527344,20.350000381469727,6038400,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.326923003563514,65.54000091552734,-0.029785657253030173,-0.030456845643213493,-0.04913296948545409,0.6071511107991725,40.0,903.7399799718974,95.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04913296948545409,-0.0,0.0,0.0,-0.0,1.0,0.0
2020-03-30,12.718826293945312,18.90999984741211,19.940000534057617,18.510000228881836,19.940000534057617,8272800,WU,1036000000.0,,0.78,,,,,,,,,,15.0,0.5,10.0,25.559845559845563,6.06089738699106,57.08000183105469,0.03247571536186511,0.019038534705982713,-0.04204660249897463,0.5997434226161444,40.0,826.0420741294828,95.0,,,0.0,0,81.22,35.0,0.61,0.03,LATE,54.62,True,0.21576923076923077,,20.445091136993668,18.485127152453614,22.40505512153372,1.1466681325090338,,,,0.44195943442392205,0.2526969785630601,0.3053435870130179,-0.28350000381469725,-0.06949077887037199,33.68781321589733,False,False,"📊 BALANCED SCENARIO
Components aligned: F=47%, T=19%, M=100%",10.087211538461538,0.0,0.0,False,0.0,,,,,0.0,0,0.0,-0.04204660249897463,-0.0,0.0,0.0,-0.0,1.0,0.0
